update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2018.275184401034,14,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.10375179396942258,-0.02511985821183771,0.001181148716568714,0.031227445212110756,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,81920,2031.2948520235364,53,0.015625,0.08699631816921909,0.0,0.5,355.0,27.83882181415011,200.0,360.0,1.9449944570660591,-4.976877562512527e-05,0.00017486925116827479,9.646398268614575e-06,0.0011588815503520019,0.015625,0.08699631816921909,0.0,0.5
21,86016,2069.795179557304,55,0.015625,0.08699631816921909,0.0,0.5,355.0,27.83882181415011,200.0,360.0,1.9430422335863113,0.0012304921665418078,-0.000209135305340169,1.8095422547048656e-05,0.001890611720967004,0.015625,0.08699631816921909,0.0,0.5
22,90112,2080.8201526665043,57,0.028046874329447746,0.10969904311412422,0.0,0.5099999904632568,351.28125,34.31857585095133,196.0,360.0,1.9429400190711021,0.0038475648980238475,-0.00314706036260759,0.0002531452305447601,0.008310520082356138,0.028046874329447746,0.10969904311412422,0.0,0.5099999904632568
23,94208,2049.5998816520046,59,0.04390624910593033,0.1376276901458574,0.0,0.5099999904632568,346.1875,43.511806946505914,196.0,360.0,1.9412465691566467,0.004107341391318187,-0.0015689393194406875,0.0002032363233865908,0.0068843517631203,0.04390624910593033,0.1376276901458574,0.0,0.5099999904632568
24,98304,2046.5162125105276,61,0.0780468750745058,0.2131962265414747,0.0,0.7850000262260437,333.78125,72.54039149630708,86.0,360.0,1.937088780105114,0.010596449836157262,-0.0077280798577703536,0.0014695563077111728,0.016248541749649098,0.0780468750745058,0.2131962265414747,0.0,0.7850000262260437
25,102400,2045.1424204932925,63,0.11765625048428774,0.23759614750742838,0.0,0.7850000262260437,321.6875,79.77681269485514,86.0,360.0,1.9402911886572838,0.013003790809307247,-0.0024516256198694464,0.0005580707238550531,0.009424031704229379,0.11765625048428774,0.23759614750742838,0.0,0.7850000262260437
26,106496,2056.285337017918,65,0.08429687563329935,0.18206952193418452,0.0,0.6225000023841858,333.78125,57.93031070551495,151.0,360.0,1.9372190833091736,0.01290139349293895,-0.0035899251088267192,0.0008257571444119094,0.01293538777730813,0.08429687563329935,0.18206952193418452,0.0,0.6225000023841858
27,110592,2068.222136935165,67,0.12523437663912773,0.2471694166893432,0.0,0.7825000286102295,318.65625,83.17098704438646,87.0,360.0,1.92339239269495,0.03932865266688168,-0.012625378381926566,0.0034378674463368952,0.028371861910568688,0.12523437663912773,0.2471694166893432,0.0,0.7825000286102295
28,114688,2055.2278112961108,69,0.19757812609896064,0.27942707123898614,0.0,0.7825000286102295,295.96875,94.42539527816392,87.0,360.0,1.937111921608448,0.019374348339624703,-0.0004769347178807948,0.0008544620959582971,0.011020106021286252,0.19757812609896064,0.27942707123898614,0.0,0.7825000286102295
29,118784,2047.5398983111004,71,0.17570312367752194,0.28380315684861573,0.0,0.8299999833106995,302.21875,96.77478183099923,68.0,360.0,1.927480049431324,0.03784861962776631,-0.00454836523567792,0.0026572765709715895,0.022780979144354927,0.17570312367752194,0.28380315684861573,0.0,0.8299999833106995
30,122880,2048.5643644626466,73,0.16867187386378646,0.2734658782462536,0.0,0.8299999833106995,305.03125,92.72724935765915,68.0,360.0,1.9229148626327515,0.044235148932784796,-0.0028550589122460224,0.0016269763727905229,0.01851778905422683,0.16867187386378646,0.2734658782462536,0.0,0.8299999833106995
31,126976,2079.775264407668,75,0.18484374834224582,0.28795407921244026,0.0,0.8374999761581421,299.8125,98.72196991424958,65.0,360.0,1.9276352748274803,0.0354547870811075,0.0010388765238076303,0.0011149748897878453,0.015179694583485106,0.18484374834224582,0.28795407921244026,0.0,0.8374999761581421
32,131072,1900.2688805815708,15,0.029404297471046448,0.16371619957334535,0.0,0.9409375190734863,1.3125,7.307690726214404,0.0,42.0,1.9281473457813263,0.034966710954904556,0.0018952639293274842,0.001240064037119737,0.01986632188098717,0.029404297471046448,0.16371619957334535,0.0,0.9409375190734863
33,135168,1902.0230553963452,17,0.029404297471046448,0.16371619957334535,0.0,0.9409375190734863,1.3125,7.307690726214404,0.0,42.0,1.9361374825239182,0.03229977923911065,0.00563909811899066,7.928202990115096e-05,0.0057142481939984275,0.029404297471046448,0.16371619957334535,0.0,0.9409375190734863
34,139264,1907.36075705257,19,0.04527343809604645,0.183511499609974,0.0,0.9409375190734863,12.25,61.09981587533632,0.0,350.0,1.9365145191550255,0.03437544032931328,0.0034671493704081513,0.0004447069591151376,0.0061799657229250635,0.04527343809604645,0.183511499609974,0.0,0.9409375190734863
35,143360,1882.7848138111099,21,0.05630859453231096,0.19092481910496711,0.0,0.9409375190734863,26.625,98.92855692367094,0.0,460.0,1.9375294744968414,0.029273413121700287,0.002536178824811941,0.0003566552650227095,0.006740688872642708,0.05630859453231096,0.19092481910496711,0.0,0.9409375190734863
36,147456,1909.1390877312765,23,0.05969726643525064,0.19085764292040297,0.0,0.9409375190734863,606.4375,117.0061263086254,42.0,640.0,1.9401475489139557,0.022865149891003966,0.007252488983795047,0.00015227904259518255,0.0035629435505107492,0.05969726643525064,0.19085764292040297,0.0,0.9409375190734863
37,151552,1858.021743778581,25,0.030292968964204192,0.10679481635267636,0.0,0.5078125,625.125,58.48490724109939,350.0,640.0,1.9445823356509209,0.018266729661263525,0.0031737478566356003,3.927883270193888e-06,0.000790165394242565,0.030292968964204192,0.10679481635267636,0.0,0.5078125
38,155648,1867.3306049229861,28,0.030292968964204192,0.10679481635267636,0.0,0.5078125,625.125,58.48490724109939,350.0,640.0,1.9447896853089333,0.015288558846805245,0.002619451697682962,2.8512616623288523e-06,0.000623774269493529,0.030292968964204192,0.10679481635267636,0.0,0.5078125
39,159744,1915.8204802322732,30,0.02009277301840484,0.09430060124600212,0.0,0.5345312356948853,630.15625,53.74017897195263,331.0,640.0,1.9429210424423218,0.015502112568356097,0.00013741036673309281,0.00019966352601841209,0.003828653756003913,0.02009277301840484,0.09430060124600212,0.0,0.5345312356948853
40,163840,1771.2286341599404,32,0.04132324177771807,0.13072142198493916,0.0,0.5345312356948853,617.28125,72.6860691497174,331.0,640.0,1.9428188130259514,0.013521994464099407,0.0002498810963516007,0.00016975270085595184,0.0032135272520892855,0.04132324177771807,0.13072142198493916,0.0,0.5345312356948853
41,167936,1917.8721575533928,34,0.047480468172580004,0.13324590649989815,0.0,0.5345312356948853,615.125,73.00288949760824,331.0,640.0,1.943903125822544,0.009543610387481749,0.001895039044029545,7.152209150262934e-05,0.0029979907980697386,0.047480468172580004,0.13324590649989815,0.0,0.5345312356948853
42,172032,1894.9809848571335,36,0.047480468172580004,0.13324590649989815,0.0,0.5345312356948853,615.125,73.00288949760824,331.0,640.0,1.9454346522688866,0.007688043202506378,0.0012807438542949967,5.9515714525559815e-06,0.0005570521059203191,0.047480468172580004,0.13324590649989815,0.0,0.5345312356948853
43,176128,1904.2242381881224,39,0.07481933431699872,0.1910996904396538,0.0,0.7074999809265137,597.90625,112.91156920766578,208.0,640.0,1.9376706182956696,0.015816880215425044,-0.0039570201606693445,0.0006814834450779017,0.009499703334083703,0.07481933431699872,0.1910996904396538,0.0,0.7074999809265137
44,180224,1821.6547392967427,41,0.06523437378928065,0.18768994271908368,0.0,0.7074999809265137,602.5,112.223270759678,208.0,640.0,1.9430359080433846,0.011130774713819847,-0.00011381669946786133,0.0003201410297606344,0.0038965480739495207,0.06523437378928065,0.18768994271908368,0.0,0.7074999809265137
45,184320,1871.6065090568795,43,0.059077147394418716,0.18649333177684377,0.0,0.7074999809265137,604.65625,112.26019145688956,208.0,640.0,1.9447587430477142,0.006991889706114307,0.00132667037723877,9.864117004099171e-06,0.0013571345405496487,0.059077147394418716,0.18649333177684377,0.0,0.7074999809265137
46,188416,1904.378750341139,45,0.06523437378928065,0.18768994271908368,0.0,0.7074999809265137,602.5,112.223270759678,208.0,640.0,1.9396266713738441,0.01083851169096306,0.0001799731016944861,0.0003445484435360413,0.0048805016931106945,0.06523437378928065,0.18768994271908368,0.0,0.7074999809265137
47,192512,1896.4025570059307,47,0.06523437378928065,0.18768994271908368,0.0,0.7074999809265137,602.5,112.223270759678,208.0,640.0,1.9424184411764145,0.006853705883258954,0.001505421076217317,5.446448443535701e-05,0.003841210545907951,0.06523437378928065,0.18768994271908368,0.0,0.7074999809265137
48,196608,1829.3662352005754,50,0.04370117234066129,0.12146807521689058,0.0,0.48109376430511475,617.8125,64.39596139316502,369.0,640.0,1.9363542422652245,0.010864093288546428,-0.0012620320849237032,0.0003075411091231217,0.00702208168832883,0.04370117234066129,0.12146807521689058,0.0,0.48109376430511475
49,200704,1918.0749329924686,52,0.02866699220612645,0.09278814043041121,0.0,0.40234375,626.28125,46.431558755199035,425.0,640.0,1.9440518990159035,0.006939320213859901,0.0007417269080178812,4.109246009420531e-05,0.0015556096229697228,0.02866699220612645,0.09278814043041121,0.0,0.40234375
50,204800,1892.3655668355452,54,0.037900390569120646,0.103552771531909,0.0,0.40234375,621.9375,51.201768463110724,425.0,640.0,1.9416289031505585,0.009475922182900831,-0.0005726348717871588,0.00011655981325020548,0.002275235335029331,0.037900390569120646,0.103552771531909,0.0,0.40234375
51,208896,1910.9211626675683,56,0.044233398512005806,0.10838579897112152,0.0,0.40234375,619.65625,53.221594169448736,425.0,640.0,1.9424281641840935,0.006882498099002987,0.001105179533624323,3.1855277853765074e-05,0.0020943466845367398,0.044233398512005806,0.10838579897112152,0.0,0.40234375
52,212992,1938.9467718942672,58,0.044233398512005806,0.10838579897112154,0.0,0.40234375,619.65625,53.221594169448736,425.0,640.0,1.9451140686869621,0.004092907416634262,0.0007285774299816694,1.971662044297773e-06,0.00050636196831864,0.044233398512005806,0.10838579897112154,0.0,0.40234375
53,217088,1930.730436848507,60,0.02172363270074129,0.07080882203663925,0.0,0.2954687476158142,631.21875,31.208707093333746,501.0,640.0,1.944443553686142,0.00363706995267421,0.0006906315466039814,4.9649060684942015e-06,0.0012221208055671492,0.02172363270074129,0.07080882203663925,0.0,0.2954687476158142
54,221184,1885.1615352135054,63,0.06427246052771807,0.15917767194121227,0.0,0.5035937428474426,605.40625,89.41331674273972,353.0,640.0,1.9374061450362206,0.01272672094637528,-0.006901795044541359,0.0004451190234249225,0.009846485454383833,0.06427246052771807,0.15917767194121227,0.0,0.5035937428474426
55,225280,1918.9683404673406,65,0.06004882790148258,0.15903385920175794,0.0,0.5035937428474426,606.1875,89.60274741184,353.0,640.0,1.9399247393012047,0.008830645907437429,0.0015030638364805782,7.191125905592344e-05,0.004498552500851679,0.06004882790148258,0.15903385920175794,0.0,0.5035937428474426
56,229376,1928.9162219721175,67,0.06004882790148258,0.15903385920175794,0.0,0.5035937428474426,606.1875,89.60274741184,353.0,640.0,1.9446391761302948,0.004810477345017716,0.0012846233948948793,6.246589691727422e-06,0.0012270127017002443,0.06004882790148258,0.15903385920175794,0.0,0.5035937428474426
57,233472,1911.3435973340224,69,0.06004882790148258,0.15903385920175794,0.0,0.5035937428474426,606.1875,89.60274741184,353.0,640.0,1.9455039948225021,0.0041375114233233035,0.0007074276727507822,1.0390203577514967e-06,0.0003058616958202043,0.06004882790148258,0.15903385920175794,0.0,0.5035937428474426
58,237568,1914.4878448597783,71,0.08659667987376451,0.2049113782076088,0.0,0.7426562309265137,589.53125,120.45693846116752,183.0,640.0,1.937592752277851,0.009358946408610791,-0.004683616320107831,0.0007225378285511397,0.009480420634551373,0.08659667987376451,0.2049113782076088,0.0,0.7426562309265137
59,241664,1936.2080174949785,73,0.06457031331956387,0.2028403827374193,0.0,0.7679687738418579,600.75,123.76287811779427,165.0,640.0,1.9383255317807198,0.00952118620625697,-0.0029113234913893393,0.0005046668459272041,0.006439674168648714,0.06457031331956387,0.2028403827374193,0.0,0.7679687738418579
60,245760,1938.0525969820524,75,0.10232910234481096,0.2486275959183082,0.0,0.8621875047683716,578.34375,152.29404317286182,98.0,640.0,1.931151144206524,0.013864450564142317,-0.0025147034830297343,0.0011529450966918375,0.014619525272031725,0.10232910234481096,0.2486275959183082,0.0,0.8621875047683716
61,249856,1881.9303389088775,78,0.07912109512835741,0.22088731918744234,0.0,0.8621875047683716,592.625,134.9964698612523,98.0,640.0,1.9445706456899643,0.00921547383768484,0.0024204457658925094,1.2321463486841822e-05,0.0014732387870605647,0.07912109512835741,0.22088731918744234,0.0,0.8621875047683716
62,253952,1885.824134912754,80,0.07912109512835741,0.22088731918744234,0.0,0.8621875047683716,592.625,134.9964698612523,98.0,640.0,1.945423685014248,0.007973434694577008,0.0013853981690772343,4.804070229624813e-06,0.0008923938332642015,0.07912109512835741,0.22088731918744234,0.0,0.8621875047683716
63,258048,1781.1814552508447,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9452526420354843,0.007071279193041846,0.001278656091017183,7.74032189809759e-06,0.0009598847838729239,0.0,0.0,0,0
64,262144,1836.348778947031,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9456155970692635,0.005907261278480291,0.0009379481598443817,2.1019427514090694e-06,0.000426124445142597,0.0,0.0,0,0
65,266240,1898.9294492598428,20,0.0,0.0,0,0,0.0,0.0,0,0,1.945739321410656,0.005208311311434954,0.0009019686913234182,7.422554944014337e-07,0.00032719658169995283,0.0,0.0,0,0
66,270336,1918.5026792239096,22,0.012836914509534836,0.07147291513488369,0.0,0.41078126430511475,13.09375,72.9029146258056,0.0,419.0,1.942957542836666,0.006950216047698632,-9.02091105672298e-05,0.00027153220446862747,0.0025503720059220436,0.012836914509534836,0.07147291513488369,0.0,0.41078126430511475
67,274432,1847.126554936521,24,0.02867187582887709,0.08547681309018978,0.0,0.41078126430511475,628.5,41.35743584894983,419.0,640.0,1.9416140839457512,0.008390439616050571,-0.00043741937042796053,0.00017425996429665247,0.004366956903431271,0.02867187582887709,0.08547681309018978,0.0,0.41078126430511475
68,278528,1905.1238000567328,26,0.05578613164834678,0.18312424333568392,0.0,0.8509374856948853,609.21875,112.13405325072978,106.0,640.0,1.939358040690422,0.01333391829393804,-0.004022736860861187,0.0005108550449222093,0.009879949413266982,0.05578613164834678,0.18312424333568392,0.0,0.8509374856948853
69,282624,1880.6258901979784,29,0.11124999821186066,0.26038292072307373,0.0,0.8509374856948853,572.0,159.55563293096236,106.0,640.0,1.9328032955527306,0.020533926610369235,-0.005740690772654489,0.0005722049991163658,0.010745760241692114,0.11124999821186066,0.26038292072307373,0.0,0.8509374856948853
70,286720,1869.8988063576608,31,0.12988769263029099,0.2728014877399128,0.0,0.8509374856948853,560.96875,166.52355020668247,106.0,640.0,1.934975951910019,0.014338834444060922,-0.0038970283058006316,0.000463682459667325,0.007629599860195557,0.12988769263029099,0.2728014877399128,0.0,0.8509374856948853
71,290816,1918.0584438421035,33,0.15525390394032001,0.27866935907090035,0.0,0.8509374856948853,547.375,168.64510628832372,106.0,640.0,1.9394526183605194,0.009849402063991874,0.00024859478889993625,0.00014415604528039694,0.004484956101419463,0.15525390394032001,0.27866935907090035,0.0,0.8509374856948853
72,294912,1889.3124130530268,35,0.15930175548419356,0.2773223040817856,0.0,0.8509374856948853,546.71875,168.3239500143622,106.0,640.0,1.9398669302463531,0.011274416552623734,0.0023813482694095,0.00025789461642489186,0.004854220831492506,0.15930175548419356,0.2773223040817856,0.0,0.8509374856948853
73,299008,1874.6014323678917,37,0.11297363182529807,0.2333002103709546,0.0,0.7440624833106995,575.21875,139.50442071288458,182.0,640.0,1.945244461297989,0.008113890246022493,0.0013443188763631042,5.635520025748519e-06,0.0007377025663786829,0.11297363182529807,0.2333002103709546,0.0,0.7440624833106995
74,303104,1902.0234765511823,39,0.049809570889919996,0.14772781666605475,0.0,0.6526562571525574,613.46875,84.74040667495937,247.0,640.0,1.9423539191484451,0.011795275029726326,-0.0008888393194865785,0.0002251532594073069,0.005222195239833973,0.049809570889919996,0.14772781666605475,0.0,0.6526562571525574
75,307200,1840.9029005264078,42,0.03547851601615548,0.1283496933732748,0.0,0.6526562571525574,621.4375,74.21755920097345,247.0,640.0,1.9451690688729286,0.007655833469470963,0.0006500005092675565,2.1714570920039478e-05,0.0010524719726771456,0.03547851601615548,0.1283496933732748,0.0,0.6526562571525574
76,311296,1930.7306538303942,44,0.044794922694563866,0.14486454321068049,0.0,0.6526562571525574,614.8125,83.28281541680732,247.0,640.0,1.9399158731102943,0.013477290980517864,-0.002039235225311131,0.00027745580428018,0.006103800347334636,0.044794922694563866,0.14486454321068049,0.0,0.6526562571525574
77,315392,1930.2811719749802,46,0.0739453136920929,0.16685847396341602,0.0,0.6526562571525574,600.75,93.66462779512872,247.0,640.0,1.9390920028090477,0.012201741221360862,-0.0008902797726477729,0.00042565485682644066,0.006393008108534638,0.0739453136920929,0.16685847396341602,0.0,0.6526562571525574
78,319488,1875.88442498518,48,0.0739453136920929,0.16685847396341602,0.0,0.6526562571525574,600.75,93.66462779512872,247.0,640.0,1.9421842023730278,0.0061968062072992325,0.0005587952691712417,2.8500040798462578e-05,0.00200899781609919,0.0739453136920929,0.16685847396341602,0.0,0.6526562571525574
79,323584,1835.5355316122118,50,0.059443360194563866,0.13257593395797632,0.0,0.4740625023841858,611.0625,69.09230126251404,374.0,640.0,1.9419001787900925,0.006082485837396234,0.0006310778589977417,4.928149263605519e-05,0.002695727417358396,0.059443360194563866,0.13257593395797632,0.0,0.4740625023841858
80,327680,1922.5752659815846,52,0.078125,0.1617853300435245,0.0,0.5978124737739563,600.0,89.03510543600204,286.0,640.0,1.943250149488449,0.006697134987916797,-0.001363524163934926,0.00010756112988019595,0.004152430221547975,0.078125,0.1617853300435245,0.0,0.5978124737739563
81,331776,1923.9278062430924,55,0.046249999199062586,0.13663667426253456,0.0,0.5978124737739563,616.0,76.81837345323058,286.0,640.0,1.9455213323235512,0.004572592821205035,0.0006872515114082489,1.0421535449722796e-05,0.0007520045910793557,0.046249999199062586,0.13663667426253456,0.0,0.5978124737739563
82,335872,1933.0025207985004,57,0.036889647133648396,0.1156941480121632,0.0,0.5978124737739563,622.65625,63.69586396256432,286.0,640.0,1.9374252036213875,0.009532248164759949,0.0007797914440743625,0.00032002772195482976,0.007187390030852116,0.036889647133648396,0.1156941480121632,0.0,0.5978124737739563
83,339968,1914.913352186122,59,0.12109863292425871,0.2873629617071039,0.0,0.9001562595367432,567.21875,180.49112415417412,71.0,640.0,1.9302949011325836,0.024969653924927115,-0.014045270683709532,0.0026017660202342086,0.01649112490281797,0.12109863292425871,0.2873629617071039,0.0,0.9001562595367432
84,344064,1913.6000955247928,61,0.15063964808359742,0.3097283543775085,0.0,0.9001562595367432,550.65625,195.01916722706386,71.0,640.0,1.9441416189074516,0.015252362005412579,0.002344351538340561,0.00017086403431676445,0.0035204883685410198,0.15063964808359742,0.3097283543775085,0.0,0.9001562595367432
85,348160,1923.463826904851,63,0.15811035176739097,0.31421834353623057,0.0,0.9001562595367432,545.34375,197.186398075368,71.0,640.0,1.9433928728103638,0.01711810362758115,0.0009278012403228786,0.00011618508438004937,0.004410204368201595,0.15811035176739097,0.31421834353623057,0.0,0.9001562595367432
86,352256,1908.2376384857364,65,0.15274414094164968,0.31540418380645574,0.0,0.9001562595367432,546.9375,197.73813768150544,71.0,640.0,1.9448720440268517,0.010804751771502197,0.0013974294834042666,4.0844996078703844e-05,0.0015941655562631903,0.15274414094164968,0.31540418380645574,0.0,0.9001562595367432
87,356352,1920.7692509110586,67,0.15358398528769612,0.3013250878942111,0.0,0.8973437547683716,548.5625,187.6500961730369,73.0,640.0,1.9407417178153992,0.013991091458592564,-0.0007630549935129238,0.0005621720601993729,0.009297025830419558,0.15358398528769612,0.3013250878942111,0.0,0.8973437547683716
88,360448,1911.3569941401665,70,0.060493165627121925,0.16037803410096543,0.0,0.6990625262260437,608.09375,92.25621909084232,214.0,640.0,1.9412729069590569,0.014022122137248516,0.00047184815775835887,0.00012203549704281613,0.005445345217446076,0.060493165627121925,0.16037803410096543,0.0,0.6990625262260437
89,364544,1805.1779142470916,72,0.09020507801324129,0.214090313056256,0.0,0.7426562309265137,589.1875,128.59078444332627,183.0,640.0,1.9389438033103943,0.016835218237247318,-0.003865837807097705,0.0007455321047018515,0.007147272585151804,0.09020507801324129,0.214090313056256,0.0,0.7426562309265137
90,368640,1884.0870946179732,74,0.1160058593377471,0.2486282948213466,0.0,0.8256250023841858,573.0625,151.5169003568579,124.0,640.0,1.9408413767814636,0.013473167549818754,-0.0009029699790517043,0.0004324189690123603,0.006263875701205874,0.1160058593377471,0.2486282948213466,0.0,0.8256250023841858
91,372736,1921.6707593643853,76,0.11886230483651161,0.25041684946708864,0.0,0.8256250023841858,571.03125,152.25974607044864,124.0,640.0,1.936439298093319,0.016102560504805297,-0.0013762517337454483,0.000677942711263313,0.007423169060947097,0.11886230483651161,0.25041684946708864,0.0,0.8256250023841858
92,376832,1915.3785537064864,78,0.09842773294076324,0.2233785807727448,0.0,0.8256250023841858,585.5625,135.34976392203276,124.0,640.0,1.9409530982375145,0.014078289503231645,0.002166205400499166,0.0003509005268824694,0.005468652985763852,0.09842773294076324,0.2233785807727448,0.0,0.8256250023841858
